user id: 000005,start time: 1658595524668,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658595528199","False","(0.1, -0.1, 0.3)","(-0.7, -0.5, 0.5)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.1, 0.3)","(-0.7, -0.5, 0.5)","(0.0, 0.0, 0.0)","","","","",""
"1658595528236","False","(0.2, -0.1, 0.3)","(-0.8, -0.5, 0.5)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.1, 0.3)","(-0.8, -0.5, 0.5)","(0.0, 0.0, 0.0)","","","","",""
"1658595528266","False","(0.2, -0.2, 0.3)","(-0.8, -0.4, 0.5)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.2, 0.3)","(-0.8, -0.4, 0.5)","(0.0, 0.0, 0.0)","","","","",""
"1658595528296","False","(0.2, -0.2, 0.3)","(-0.8, -0.4, 0.5)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.2, 0.3)","(-0.8, -0.4, 0.5)","(0.0, 0.0, 0.0)","","","","",""
"1658595528336","False","(0.2, -0.2, 0.3)","(-0.8, -0.4, 0.5)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.2, 0.3)","(-0.8, -0.4, 0.5)","(0.0, 0.0, 0.0)","","","","",""
"1658595528378","False","(0.1, -0.2, 0.3)","(-0.8, -0.4, 0.5)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.3)","(-0.8, -0.4, 0.5)","(0.0, 0.0, 0.0)","","","","",""
"1658595528396","False","(0.1, -0.2, 0.3)","(-0.8, -0.4, 0.5)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.3)","(-0.8, -0.4, 0.5)","(0.0, 0.0, 0.0)","","","","",""
"1658595528436","False","(0.1, -0.2, 0.3)","(-0.8, -0.3, 0.4)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.3)","(-0.8, -0.3, 0.4)","(0.0, 0.0, 0.0)","","","","",""
"1658595528471","False","(0.1, -0.2, 0.3)","(-0.8, -0.3, 0.4)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.3)","(-0.8, -0.3, 0.4)","(0.0, 0.0, 0.0)","","","","",""
"1658595528503","False","(0.1, -0.2, 0.3)","(-0.9, -0.3, 0.4)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.3)","(-0.9, -0.3, 0.4)","(0.0, 0.0, 0.0)","","","","",""
"1658595528537","False","(0.1, -0.2, 0.3)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.3)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528589","False","(0.1, -0.2, 0.3)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.3)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528599","False","(0.1, -0.2, 0.3)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.3)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528632","False","(0.1, -0.2, 0.4)","(-0.9, -0.4, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.4, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528666","False","(0.1, -0.2, 0.4)","(-0.9, -0.4, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.4, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528696","False","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528732","False","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528778","False","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528796","False","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528832","False","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528870","False","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528903","False","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528934","False","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528983","False","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595528999","False","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.3, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529036","False","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529066","False","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529096","False","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529133","False","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529177","False","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529196","False","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529233","False","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529267","False","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595529303","False","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595529336","False","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529379","False","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529399","False","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529436","False","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529466","False","(0.1, -0.2, 0.4)","(-0.9, -0.1, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, -0.2, 0.4)","(-0.9, -0.1, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529496","False","(0.2, -0.3, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.3, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529533","False","(0.2, -0.3, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.3, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529576","False","(0.2, -0.3, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.3, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529603","False","(0.2, -0.3, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.3, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529636","False","(0.2, -0.3, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.3, 0.4)","(-0.9, -0.2, 0.3)","(0.0, 0.0, 0.0)","","","","",""
"1658595529667","False","(0.2, -0.3, 0.4)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.3, 0.4)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595529702","False","(0.2, -0.3, 0.4)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.3, 0.4)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595529734","False","(0.2, -0.3, 0.4)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.3, 0.4)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595529782","False","(0.2, -0.3, 0.4)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.3, 0.4)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595529798","False","(0.2, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.2, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595529834","False","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595529866","False","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595529896","False","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.0)","(0.0, 0.0, 0.0)","","","","",""
"1658595529934","False","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595529982","False","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595529996","False","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530033","False","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530071","False","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530103","False","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530134","False","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530179","False","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530199","False","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530234","False","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530266","False","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530296","False","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.3, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530334","False","(0.4, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530377","False","(0.4, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530405","False","(0.4, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.4)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530435","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530470","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530503","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530534","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595530583","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595530606","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595530636","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595530666","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595530696","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595530736","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595530778","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595530796","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595530835","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595530871","False","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.5)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595530903","False","(0.4, -0.3, 0.6)","(-1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.6)","(-1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595530936","False","(0.4, -0.3, 0.6)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.6)","(-1.0, -0.1, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595530983","False","(0.4, -0.3, 0.6)","(-1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.6)","(-1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595530999","False","(0.4, -0.3, 0.6)","(-1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.6)","(-1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531034","False","(0.4, -0.3, 0.6)","(-1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.6)","(-1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531066","False","(0.4, -0.3, 0.6)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.6)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531096","False","(0.4, -0.3, 0.6)","(-1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.3, 0.6)","(-1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531134","False","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531179","False","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595531196","False","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595531235","False","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595531271","False","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.0)","(0.0, 0.0, 0.0)","","","","",""
"1658595531302","False","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.0)","(0.0, 0.0, 0.0)","","","","",""
"1658595531336","False","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.0)","(0.0, 0.0, 0.0)","","","","",""
"1658595531367","False","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.0)","(0.0, 0.0, 0.0)","","","","",""
"1658595531399","False","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.4, 0.6)","(-1.0, -0.2, 0.0)","(0.0, 0.0, 0.0)","","","","",""
"1658595531435","False","(0.4, -0.4, 0.6)","(-1.0, -0.2, -0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.4, 0.6)","(-1.0, -0.2, -0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595531466","False","(0.4, -0.4, 0.6)","(-1.0, -0.2, -0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.4, 0.6)","(-1.0, -0.2, -0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595531496","False","(0.4, -0.4, 0.5)","(-1.0, -0.1, -0.1)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.4, 0.5)","(-1.0, -0.1, -0.1)","(0.0, 0.0, 0.0)","","","","",""
"1658595531527","False","(0.4, -0.4, 0.5)","(-1.0, -0.1, -0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.4, 0.5)","(-1.0, -0.1, -0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531580","False","(0.4, -0.5, 0.6)","(-1.0, -0.1, -0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.5, 0.6)","(-1.0, -0.1, -0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531603","False","(0.4, -0.5, 0.5)","(-1.0, -0.1, -0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.5, 0.5)","(-1.0, -0.1, -0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531638","False","(0.4, -0.5, 0.5)","(-1.0, -0.1, -0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.4, -0.5, 0.5)","(-1.0, -0.1, -0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531671","False","(0.5, -0.5, 0.5)","(-1.0, -0.2, -0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.5, -0.5, 0.5)","(-1.0, -0.2, -0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531703","False","(0.5, -0.5, 0.5)","(-1.0, -0.2, -0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.5, -0.5, 0.5)","(-1.0, -0.2, -0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531736","False","(0.5, -0.5, 0.5)","(-1.0, -0.2, -0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.5, -0.5, 0.5)","(-1.0, -0.2, -0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531783","False","(0.5, -0.5, 0.5)","(-0.9, -0.2, -0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.5, -0.5, 0.5)","(-0.9, -0.2, -0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531799","False","(0.5, -0.5, 0.5)","(-0.9, -0.3, -0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.5, -0.5, 0.5)","(-0.9, -0.3, -0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531831","False","(0.5, -0.5, 0.5)","(-0.9, -0.3, -0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.5, -0.5, 0.5)","(-0.9, -0.3, -0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531866","False","(0.5, -0.5, 0.5)","(-0.9, -0.3, -0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.5, -0.5, 0.5)","(-0.9, -0.3, -0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531896","False","(0.5, -0.5, 0.5)","(-0.9, -0.3, -0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.5, -0.5, 0.5)","(-0.9, -0.3, -0.2)","(0.0, 0.0, 0.0)","","","","",""
"1658595531939","False","(0.5, -0.5, 0.5)","(-0.9, -0.3, -0.3)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.5, -0.5, 0.5)","(-0.9, -0.3, -0.3)","(0.0, 0.0, 0.0)","","","","",""
