user id: Y17704,start time: 1658355396490,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658355585231","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585276","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585294","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585337","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585361","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585397","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585434","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585485","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585494","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585535","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585562","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585597","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585629","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585665","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585694","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585730","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585765","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585796","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585836","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585867","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585897","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585933","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585965","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355585997","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586031","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586065","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586107","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586136","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586164","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586205","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586232","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586261","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586294","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586335","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586365","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586396","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586435","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586463","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586494","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586529","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586569","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586595","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586636","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586675","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586695","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586730","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586765","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586796","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586844","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586865","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586894","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586930","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586962","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355586995","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587029","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587062","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587093","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587132","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587163","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587197","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587235","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587262","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587294","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587329","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587362","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587396","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587430","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587465","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587494","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587535","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587565","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587615","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587630","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587675","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587693","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587736","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587768","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587800","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587835","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587865","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587894","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587930","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587963","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355587996","False","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.3, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355588029","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355588062","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, -0.1, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, -0.1, 0.7)","Header Text","","","",""
"1658355588094","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355588129","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355588161","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355588196","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355588232","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355588265","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355588295","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355588331","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355588362","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355588395","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355588430","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355588462","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658355588493","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658355588528","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658355588561","False","(0.0, 0.2, -0.1)","(0.5, -0.1, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.1, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658355588600","False","(0.0, 0.2, -0.1)","(0.5, -0.1, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.1, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658355588632","False","(0.0, 0.2, -0.1)","(0.5, -0.1, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.1, 0.8)","(0.0, 0.0, 0.0)","","","","",""
"1658355588665","False","(0.0, 0.2, -0.1)","(0.5, -0.1, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.1, 0.8)","(0.0, 0.0, 0.0)","","","","",""
