user id: Y25010,start time: 1659719642230,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659719787940","False","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.3, 0.3)","(0.0, -0.3, 0.3)","(0.1, -0.3, 0.3)","(0.2, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719787971","False","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.1, -0.3, 0.3)","(0.2, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788010","False","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.2, -0.3, 0.4)","(0.2, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788040","False","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.2, -0.3, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788070","False","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.2, -0.3, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788107","False","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.2, -0.3, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.5, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788134","False","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.2, -0.3, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.5, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788170","False","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.2, -0.3, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.5, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788211","False","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.3, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.3, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.5, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788233","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.3, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.3, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.5, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788271","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.3, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.3, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788307","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.3, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.3, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788340","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.3, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788371","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(0.0, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788410","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788435","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788470","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788500","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788540","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788575","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.5, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788611","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788634","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788671","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788707","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788740","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788771","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788810","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788840","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788871","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788900","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788940","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719788971","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719789011","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719789034","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719789073","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719789109","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719789140","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719789172","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719789210","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719789260","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.4, -1.6, 2.5)","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)"
"1659719789272","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789300","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789333","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789370","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789411","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.2, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789433","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789470","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.3)","(0.0, -0.4, 0.3)","(0.1, -0.4, 0.4)","(0.2, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789501","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.3)","(0.0, -0.4, 0.2)","(0.1, -0.4, 0.3)","(0.2, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789538","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 0.3)","(0.0, -0.4, 0.2)","(0.1, -0.4, 0.3)","(0.1, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789571","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.3)","(0.0, -0.4, 0.2)","(0.1, -0.4, 0.3)","(0.1, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789618","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.3)","(0.0, -0.4, 0.2)","(0.1, -0.4, 0.3)","(0.1, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789635","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.2)","(0.0, -0.4, 0.2)","(0.1, -0.4, 0.3)","(0.1, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789670","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.2)","(0.0, -0.5, 0.2)","(0.1, -0.4, 0.3)","(0.1, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789704","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.2)","(0.0, -0.5, 0.2)","(0.1, -0.4, 0.3)","(0.1, -0.4, 0.2)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789733","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.2)","(0.0, -0.5, 0.1)","(0.1, -0.4, 0.3)","(0.1, -0.4, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789766","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.2)","(0.0, -0.5, 0.1)","(0.1, -0.4, 0.3)","(0.1, -0.4, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789811","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.1, -0.4, 0.2)","(0.0, -0.5, 0.1)","(0.1, -0.4, 0.2)","(0.1, -0.4, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789833","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.5, 0.2)","(0.0, -0.5, 0.1)","(0.1, -0.4, 0.2)","(0.1, -0.4, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789868","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.5, 0.2)","(0.0, -0.5, 0.1)","(0.1, -0.4, 0.2)","(0.1, -0.4, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789902","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.5, 0.2)","(0.0, -0.5, 0.1)","(0.1, -0.5, 0.2)","(0.1, -0.4, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789934","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.5, 0.2)","(0.0, -0.5, 0.1)","(0.1, -0.5, 0.2)","(0.1, -0.5, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
"1659719789966","False","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -0.5, 0.2)","(0.0, -0.5, 0.1)","(0.1, -0.5, 0.2)","(0.1, -0.5, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.2, -1.5, 1.4)","","",""
