user id: Y14092,start time: 1659562323668,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659562327329","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.8)","DotA02","","","",""
"1659562327361","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","","","",""
"1659562327398","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","","","",""
"1659562327445","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","","","",""
"1659562327458","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","","","",""
"1659562327488","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","","","",""
"1659562327538","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","","","",""
"1659562327558","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","","","",""
"1659562327600","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.7)","DotA02","","","",""
"1659562327650","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(-0.1, -0.9, 1.8)","DotA02","","","",""
"1659562327671","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562327702","False","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.5, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562327728","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562327776","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562327798","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562327846","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562327858","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562327898","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562327934","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562327968","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328000","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328049","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328068","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328098","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328128","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328169","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328192","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328247","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328258","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328298","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328332","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328373","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328400","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328449","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328472","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328498","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328537","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328560","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328598","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328648","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328658","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328698","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328728","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328758","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328805","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328848","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328871","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328904","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328928","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562328961","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329002","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329047","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329058","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329098","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329136","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329158","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329202","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329251","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329268","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329301","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329328","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.2, -0.8, 1.8)","DotB01","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.2, -0.8, 1.8)","DotB01","","","",""
"1659562329359","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.2, -0.8, 1.8)","DotB01","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.2, -0.8, 1.8)","DotB01","","","",""
"1659562329401","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329445","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329458","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329498","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329539","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329572","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329605","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329648","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329665","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329698","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329735","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329760","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329798","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329851","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329858","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329888","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329933","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562329965","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330000","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330049","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330068","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330104","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330128","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330161","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330198","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330228","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330258","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330289","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330338","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330358","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330401","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330450","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330470","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330501","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330537","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330560","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330604","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330645","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330658","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330698","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330728","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330758","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330806","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330849","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330871","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330905","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330929","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330960","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562330998","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1659562331047","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
