user id: 000013,start time: 1659891964841,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659892197645","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","Quad","null","null","(0.0, 0.0, 0.6)","(0.0, 0.0, 0.5)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","Quad","(0.0, 0.2, 2.8)","(-0.1, 0.0, 0.5)","(0.0, 0.0, 0.5)","(0.2, 0.0, 0.5)"
"1659892197676","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.1, 0.6)","(0.1, -0.1, 0.5)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.2, 2.8)","(-0.1, 0.0, 0.5)","(0.0, 0.0, 0.5)","(0.2, 0.0, 0.5)"
"1659892197714","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.1, 0.5)","(0.1, -0.1, 0.5)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.2, 2.8)","(-0.1, 0.0, 0.5)","(0.0, 0.0, 0.5)","(0.2, 0.0, 0.5)"
"1659892197744","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.1, 0.5)","(0.1, -0.1, 0.4)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.2, 2.8)","(-0.1, 0.0, 0.5)","(0.0, 0.0, 0.5)","(0.2, 0.0, 0.5)"
"1659892197774","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.4)","(0.1, -0.1, 0.4)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892197814","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.3)","(0.1, -0.1, 0.2)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892197844","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.1, 0.2)","(0.1, -0.1, 0.2)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892197874","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.1, 0.1)","(0.1, -0.2, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892197904","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.2, 0.1)","(0.1, -0.2, 0.0)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892197944","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.2, 0.1)","(0.1, -0.2, 0.0)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892197981","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.2, 0.0)","(0.1, -0.3, 0.0)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198014","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.2, 0.1)","(0.1, -0.3, 0.0)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198044","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.2, 0.0)","(0.1, -0.3, 0.0)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198077","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198108","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198140","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198174","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198221","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198244","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198274","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198304","False","(0.0, 0.0, -0.1)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198337","False","(0.0, 0.0, -0.1)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198374","False","(0.0, 0.0, -0.1)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198417","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198444","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.1, 0.0)","(0.1, -0.2, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198479","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.1, 0.1)","(0.1, -0.2, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198513","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.3, 0.2)","(0.1, -0.3, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198544","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.3, 0.2)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198577","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.3, 0.2)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198614","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.3, 0.2)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198644","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198674","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198704","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198744","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198774","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198816","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198844","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198878","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 1.9)","","",""
"1659892198914","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892198957","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892198977","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199014","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199044","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199087","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.1)","(0.1, -0.4, 0.1)","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199105","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199136","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199174","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199214","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199235","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199274","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199312","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199345","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199377","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199414","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199444","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199474","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199514","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199537","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199574","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199604","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199634","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199674","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199704","False","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199741","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199776","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199808","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199840","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199874","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199904","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199944","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892199974","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200014","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200042","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200074","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200109","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200144","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200176","False","(0.0, 0.0, -0.2)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.2)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200209","False","(0.0, 0.0, -0.2)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.2)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200241","False","(0.0, 0.0, -0.2)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.2)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200274","False","(0.0, 0.0, -0.2)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.2)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200304","False","(0.0, 0.0, -0.2)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.2)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200337","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200374","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200414","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200435","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200474","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200513","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200536","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200576","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200613","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200641","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200674","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
"1659892200704","False","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.4, 1.9)","","",""
